/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001213.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001213.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001214.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001214.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001215.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001215.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001216.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001216.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001217.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001217.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001218.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001218.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001219.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001219.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001220.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001220.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001221.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001221.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001222.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001222.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001223.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001223.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001224.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001224.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001225.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001225.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001226.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001226.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001227.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001227.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001228.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001228.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001229.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001229.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001230.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001230.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001231.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001231.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001232.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001232.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001233.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001233.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001234.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001234.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001235.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001235.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001236.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001236.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001237.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001237.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001238.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001238.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001239.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001239.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001240.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001240.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001241.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001241.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001242.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001242.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001243.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001243.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001244.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001244.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001245.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001245.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001246.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001246.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001247.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001247.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001248.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001248.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001249.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001249.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001250.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001250.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001251.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001251.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001252.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001252.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001253.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001253.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001254.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001254.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001255.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001255.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001256.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001256.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001257.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001257.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001258.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001258.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001259.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001259.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001260.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001260.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001261.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001261.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001262.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001262.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001263.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001263.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001264.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001264.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001265.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001265.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001266.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001266.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001267.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001267.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001268.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001268.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001269.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001269.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001270.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001270.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001271.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001271.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001272.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001272.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001273.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001273.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001274.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001274.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001275.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001275.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001276.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001276.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001277.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001277.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001278.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001278.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001279.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001279.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001280.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001280.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001281.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001281.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001282.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001282.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001283.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001283.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001284.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001284.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001285.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001285.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001286.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001286.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001287.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001287.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001288.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001288.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001289.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001289.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001290.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001290.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001291.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001291.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001292.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001292.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001293.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001293.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001294.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001294.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001295.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001295.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001296.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001296.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001297.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001297.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001298.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001298.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001299.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001299.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001300.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001300.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001301.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001301.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001302.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001302.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001303.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001303.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001304.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001304.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001305.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001305.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001306.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001306.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001307.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001307.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001308.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001308.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001309.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001309.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001310.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001310.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001311.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001311.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001312.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001312.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001313.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001313.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001314.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001314.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001315.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001315.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001316.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001316.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001317.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001317.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001318.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001318.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001319.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001319.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001320.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001320.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/001321.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/001321.png
